timestamp,open,high,low,close,volume
2016-08-05 00:00:00+00:00,26.5674991607666,26.912500381469727,26.545000076293945,24.6699275970459,162213600
2016-08-08 00:00:00+00:00,26.8799991607666,27.092500686645508,26.790000915527344,24.874208450317383,112148800
2016-08-09 00:00:00+00:00,27.0575008392334,27.235000610351562,27.002500534057617,24.975202560424805,105260800
2016-08-10 00:00:00+00:00,27.177499771118164,27.225000381469727,26.940000534057617,24.789283752441406,96034000
2016-08-11 00:00:00+00:00,27.1299991607666,27.232500076293945,26.962499618530273,24.77322006225586,109938000
2016-08-12 00:00:00+00:00,26.94499969482422,27.110000610351562,26.94499969482422,24.830595016479492,74641600
2016-08-15 00:00:00+00:00,27.03499984741211,27.385000228881836,27.020000457763672,25.128986358642578,103472800
2016-08-16 00:00:00+00:00,27.407499313354492,27.5575008392334,27.302499771118164,25.10603141784668,135177600
2016-08-17 00:00:00+00:00,27.274999618530273,27.342500686645508,27.084999084472656,25.069313049316406,101424000
2016-08-18 00:00:00+00:00,27.3075008392334,27.399999618530273,27.2549991607666,25.037179946899414,87938800
2016-08-19 00:00:00+00:00,27.1924991607666,27.422500610351562,27.09000015258789,25.1014461517334,101472400
2016-08-22 00:00:00+00:00,27.21500015258789,27.274999618530273,26.962499618530273,24.906343460083008,103280800
2016-08-23 00:00:00+00:00,27.147499084472656,27.329999923706055,27.13249969482422,24.984386444091797,85030800
2016-08-24 00:00:00+00:00,27.142499923706055,27.1875,26.920000076293945,24.796173095703125,94700400
2016-08-25 00:00:00+00:00,26.84749984741211,26.969999313354492,26.670000076293945,24.69058609008789,100344800
2016-08-26 00:00:00+00:00,26.852500915527344,26.987499237060547,26.577499389648438,24.54598045349121,111065200
2016-08-29 00:00:00+00:00,26.655000686645508,26.860000610351562,26.572500228881836,24.5184383392334,99881200
2016-08-30 00:00:00+00:00,26.450000762939453,26.625,26.375,24.330224990844727,99455600
2016-08-31 00:00:00+00:00,26.415000915527344,26.642499923706055,26.40999984741211,24.353172302246094,118649600
2016-09-01 00:00:00+00:00,26.53499984741211,26.700000762939453,26.405000686645508,24.49778175354004,106806000
2016-09-02 00:00:00+00:00,26.924999237060547,27.0,26.704999923706055,24.727310180664062,107210000
2016-09-06 00:00:00+00:00,26.975000381469727,27.075000762939453,26.877500534057617,24.72042465209961,107521600
2016-09-07 00:00:00+00:00,26.957500457763672,27.190000534057617,26.767499923706055,24.871915817260742,169457200
2016-09-08 00:00:00+00:00,26.8125,26.8174991607666,26.309999465942383,24.220050811767578,212008000
2016-09-09 00:00:00+00:00,26.15999984741211,26.43000030517578,25.782499313354492,23.67147445678711,186228000
2016-09-12 00:00:00+00:00,25.662500381469727,26.43000030517578,25.63249969482422,24.20168685913086,181171200
2016-09-13 00:00:00+00:00,26.877500534057617,27.197500228881836,26.809999465942383,24.777807235717773,248704800
2016-09-14 00:00:00+00:00,27.1825008392334,28.25749969482422,27.149999618530273,25.654611587524414,443554800
2016-09-15 00:00:00+00:00,28.46500015258789,28.9325008392334,28.372499465942383,26.52682876586914,359934400
2016-09-16 00:00:00+00:00,28.780000686645508,29.032499313354492,28.510000228881836,26.377634048461914,319547600
2016-09-19 00:00:00+00:00,28.797500610351562,29.045000076293945,28.3125,26.070068359375,188092000
2016-09-20 00:00:00+00:00,28.262500762939453,28.530000686645508,28.127500534057617,26.067771911621094,138057200
2016-09-21 00:00:00+00:00,28.462499618530273,28.497499465942383,28.110000610351562,26.063173294067383,144012800
2016-09-22 00:00:00+00:00,28.587499618530273,28.735000610351562,28.5,26.308774948120117,124296000
2016-09-23 00:00:00+00:00,28.604999542236328,28.697500228881836,27.887500762939453,25.870370864868164,209924800
2016-09-26 00:00:00+00:00,27.90999984741211,28.34749984741211,27.887500762939453,25.909387588500977,119477600
2016-09-27 00:00:00+00:00,28.25,28.295000076293945,28.084999084472656,25.95759391784668,98429600
2016-09-28 00:00:00+00:00,28.422500610351562,28.65999984741211,28.357500076293945,26.154987335205078,118564400
2016-09-29 00:00:00+00:00,28.290000915527344,28.450000762939453,27.950000762939453,25.748720169067383,143548000
2016-09-30 00:00:00+00:00,28.114999771118164,28.342500686645508,27.950000762939453,25.948410034179688,145516400
2016-10-03 00:00:00+00:00,28.177499771118164,28.262500762939453,28.06999969482422,25.826759338378906,86807200
2016-10-04 00:00:00+00:00,28.264999389648438,28.577499389648438,28.157499313354492,25.93693733215332,118947200
2016-10-05 00:00:00+00:00,28.350000381469727,28.415000915527344,28.172500610351562,25.948410034179688,85812400
2016-10-06 00:00:00+00:00,28.424999237060547,28.584999084472656,28.282499313354492,26.141216278076172,115117200
2016-10-07 00:00:00+00:00,28.577499389648438,28.639999389648438,28.377500534057617,26.18023109436035,97433600
2016-10-10 00:00:00+00:00,28.7549991607666,29.1875,28.68000030517578,26.637008666992188,144944000
2016-10-11 00:00:00+00:00,29.424999237060547,29.672500610351562,29.049999237060547,26.694395065307617,256164000
2016-10-12 00:00:00+00:00,29.337499618530273,29.4950008392334,29.1875,26.933090209960938,150347200
2016-10-13 00:00:00+00:00,29.197500228881836,29.360000610351562,28.93000030517578,26.8504695892334,140769600
2016-10-14 00:00:00+00:00,29.469999313354492,29.542499542236328,29.282499313354492,26.99965476989746,142608800
2016-10-17 00:00:00+00:00,29.332500457763672,29.459999084472656,29.19499969482422,26.981300354003906,94499600
2016-10-18 00:00:00+00:00,29.545000076293945,29.552499771118164,29.362499237060547,26.962932586669922,98214000
2016-10-19 00:00:00+00:00,29.3125,29.440000534057617,28.450000762939453,26.882598876953125,80138400
2016-10-20 00:00:00+00:00,29.21500015258789,29.344999313354492,29.082500457763672,26.86882781982422,96503200
2016-10-21 00:00:00+00:00,29.202499389648438,29.227500915527344,29.06999969482422,26.763242721557617,92770800
2016-10-24 00:00:00+00:00,29.274999618530273,29.434999465942383,29.25,27.004253387451172,94154800
2016-10-25 00:00:00+00:00,29.487499237060547,29.59000015258789,29.327499389648438,27.1419677734375,192516000
2016-10-26 00:00:00+00:00,28.577499389648438,28.924999237060547,28.327499389648438,26.531417846679688,264536800
2016-10-27 00:00:00+00:00,28.84749984741211,28.96500015258789,28.524999618530273,26.27663803100586,138248000
2016-10-28 00:00:00+00:00,28.467500686645508,28.802499771118164,28.362499237060547,26.102197647094727,151446800
2016-10-31 00:00:00+00:00,28.412500381469727,28.5575008392334,28.299999237060547,26.060876846313477,105677600
2016-11-01 00:00:00+00:00,28.364999771118164,28.4424991607666,27.63249969482422,25.590343475341797,175303200
2016-11-02 00:00:00+00:00,27.850000381469727,28.087499618530273,27.8075008392334,25.613300323486328,113326800
2016-11-03 00:00:00+00:00,27.7450008392334,27.864999771118164,27.387500762939453,25.338756561279297,107730400
2016-11-04 00:00:00+00:00,27.13249969482422,27.5625,27.02750015258789,25.11034393310547,123348000
2016-11-07 00:00:00+00:00,27.520000457763672,27.627500534057617,27.364999771118164,25.472572326660156,130240000
2016-11-08 00:00:00+00:00,27.577499389648438,27.93000030517578,27.424999237060547,25.622529983520508,97016800
2016-11-09 00:00:00+00:00,27.469999313354492,27.829999923706055,27.012500762939453,25.580995559692383,236705600
2016-11-10 00:00:00+00:00,27.772499084472656,27.772499084472656,26.457500457763672,24.86810874938965,228538000
2016-11-11 00:00:00+00:00,26.780000686645508,27.217500686645508,26.637500762939453,25.015758514404297,136575600
2016-11-14 00:00:00+00:00,26.927499771118164,26.952499389648438,26.020000457763672,24.38823127746582,204702000
2016-11-15 00:00:00+00:00,26.642499923706055,26.920000076293945,26.540000915527344,24.711227416992188,129058000
2016-11-16 00:00:00+00:00,26.674999237060547,27.5575008392334,26.649999618530273,25.37566566467285,235362000
2016-11-17 00:00:00+00:00,27.452499389648438,27.587499618530273,27.207500457763672,25.366439819335938,110528000
2016-11-18 00:00:00+00:00,27.43000030517578,27.635000228881836,27.415000915527344,25.391813278198242,113715600
2016-11-21 00:00:00+00:00,27.530000686645508,27.997499465942383,27.502500534057617,25.777099609375,117058400
2016-11-22 00:00:00+00:00,27.987499237060547,28.104999542236328,27.850000381469727,25.793256759643555,103862000
2016-11-23 00:00:00+00:00,27.84000015258789,27.877500534057617,27.582500457763672,25.6617488861084,109705600
2016-11-25 00:00:00+00:00,27.782499313354492,27.967500686645508,27.737499237060547,25.790943145751953,45903600
2016-11-28 00:00:00+00:00,27.857500076293945,28.11750030517578,27.84749984741211,25.740190505981445,108776000
2016-11-29 00:00:00+00:00,27.69499969482422,28.00749969482422,27.517499923706055,25.714815139770508,114115200
2016-11-30 00:00:00+00:00,27.899999618530273,28.049999237060547,27.5674991607666,25.497940063476562,144649200
2016-12-01 00:00:00+00:00,27.592500686645508,27.735000610351562,27.25749969482422,25.260318756103516,148347600
2016-12-02 00:00:00+00:00,27.292499542236328,27.522499084472656,27.212499618530273,25.354902267456055,106112000
2016-12-05 00:00:00+00:00,27.5,27.50749969482422,27.0625,25.172645568847656,137298000
2016-12-06 00:00:00+00:00,27.375,27.59000015258789,27.297500610351562,25.366439819335938,104782000
2016-12-07 00:00:00+00:00,27.315000534057617,27.797500610351562,27.290000915527344,25.6156005859375,119994800
2016-12-08 00:00:00+00:00,27.71500015258789,28.107500076293945,27.649999618530273,25.867074966430664,108273200
2016-12-09 00:00:00+00:00,28.077499389648438,28.674999237060547,28.077499389648438,26.289270401000977,137610400
2016-12-12 00:00:00+00:00,28.322500228881836,28.75,28.122499465942383,26.13931655883789,105497600
2016-12-13 00:00:00+00:00,28.459999084472656,28.979999542236328,28.4375,26.57535743713379,174935200
2016-12-14 00:00:00+00:00,28.760000228881836,29.049999237060547,28.7450008392334,26.57535743713379,136127200
2016-12-15 00:00:00+00:00,28.844999313354492,29.1825008392334,28.8075008392334,26.72069549560547,186098000
2016-12-16 00:00:00+00:00,29.11750030517578,29.125,28.912500381469727,26.755311965942383,177404400
2016-12-19 00:00:00+00:00,28.950000762939453,29.344999313354492,28.9375,26.90988540649414,111117600
2016-12-20 00:00:00+00:00,29.184999465942383,29.375,29.170000076293945,26.981401443481445,85700000
2016-12-21 00:00:00+00:00,29.200000762939453,29.350000381469727,29.19499969482422,27.006776809692383,95132800
2016-12-22 00:00:00+00:00,29.087499618530273,29.127500534057617,28.90999984741211,26.829133987426758,104343600
2016-12-23 00:00:00+00:00,28.897499084472656,29.1299991607666,28.897499084472656,26.882198333740234,56998000
2016-12-27 00:00:00+00:00,29.1299991607666,29.450000762939453,29.122499465942383,27.05293083190918,73187600
2016-12-28 00:00:00+00:00,29.3799991607666,29.5049991607666,29.049999237060547,26.937564849853516,83623600
2016-12-29 00:00:00+00:00,29.112499237060547,29.27750015258789,29.100000381469727,26.930644989013672,60158000
2016-12-30 00:00:00+00:00,29.162500381469727,29.299999237060547,28.857500076293945,26.72069549560547,122345200
2017-01-03 00:00:00+00:00,28.950000762939453,29.082500457763672,28.690000534057617,26.79683494567871,115127600
2017-01-04 00:00:00+00:00,28.962499618530273,29.127500534057617,28.9375,26.7668399810791,84472400
2017-01-05 00:00:00+00:00,28.979999542236328,29.21500015258789,28.952499389648438,26.9029541015625,88774400
2017-01-06 00:00:00+00:00,29.19499969482422,29.540000915527344,29.11750030517578,27.202882766723633,127007600
2017-01-09 00:00:00+00:00,29.487499237060547,29.857500076293945,29.485000610351562,27.452043533325195,134247600
2017-01-10 00:00:00+00:00,29.6924991607666,29.844999313354492,29.575000762939453,27.479734420776367,97848400
2017-01-11 00:00:00+00:00,29.684999465942383,29.982500076293945,29.649999618530273,27.62738609313965,110354400
2017-01-12 00:00:00+00:00,29.725000381469727,29.825000762939453,29.552499771118164,27.51202964782715,108344800
2017-01-13 00:00:00+00:00,29.77750015258789,29.905000686645508,29.702499389648438,27.463590621948242,104447600
2017-01-17 00:00:00+00:00,29.584999084472656,30.059999465942383,29.55500030517578,27.6850643157959,137759200
2017-01-18 00:00:00+00:00,30.0,30.125,29.927499771118164,27.682756423950195,94852000
2017-01-19 00:00:00+00:00,29.850000381469727,30.022499084472656,29.842500686645508,27.63430404663086,102389200
2017-01-20 00:00:00+00:00,30.112499237060547,30.112499237060547,29.9325008392334,27.6850643157959,130391600
2017-01-23 00:00:00+00:00,30.0,30.202499389648438,29.9424991607666,27.703521728515625,88200800
2017-01-24 00:00:00+00:00,29.887500762939453,30.024999618530273,29.875,27.678142547607422,92844000
2017-01-25 00:00:00+00:00,30.104999542236328,30.524999618530273,30.06999969482422,28.11879539489746,129510400
2017-01-26 00:00:00+00:00,30.417499542236328,30.610000610351562,30.399999618530273,28.132640838623047,105350400
2017-01-27 00:00:00+00:00,30.53499984741211,30.587499618530273,30.399999618530273,28.13494300842285,82251600
2017-01-30 00:00:00+00:00,30.232500076293945,30.407499313354492,30.165000915527344,28.06111717224121,121510000
2017-01-31 00:00:00+00:00,30.287500381469727,30.34749984741211,30.155000686645508,27.996517181396484,196804000
2017-02-01 00:00:00+00:00,31.75749969482422,32.622501373291016,31.752500534057617,29.703763961791992,447940000
2017-02-02 00:00:00+00:00,31.9950008392334,32.34749984741211,31.94499969482422,29.653011322021484,134841600
2017-02-03 00:00:00+00:00,32.07749938964844,32.29750061035156,32.040000915527344,29.77989959716797,98029200
2017-02-06 00:00:00+00:00,32.282501220703125,32.625,32.224998474121094,30.05905532836914,107383600
2017-02-07 00:00:00+00:00,32.6349983215332,33.022499084472656,32.61249923706055,30.345134735107422,152735200
2017-02-08 00:00:00+00:00,32.837501525878906,33.05500030517578,32.80500030517578,30.462791442871094,92016400
2017-02-09 00:00:00+00:00,32.912498474121094,33.11249923706055,32.779998779296875,30.682920455932617,113399600
2017-02-10 00:00:00+00:00,33.1150016784668,33.23500061035156,33.01250076293945,30.613405227661133,80262000
2017-02-13 00:00:00+00:00,33.27000045776367,33.45500183105469,33.1875,30.884504318237305,92141600
2017-02-14 00:00:00+00:00,33.36750030517578,33.772499084472656,33.3125,31.285358428955078,132904800
2017-02-15 00:00:00+00:00,33.880001068115234,34.067501068115234,33.654998779296875,31.398910522460938,142492400
2017-02-16 00:00:00+00:00,33.91749954223633,33.974998474121094,33.709999084472656,31.36182975769043,90338400
2017-02-17 00:00:00+00:00,33.775001525878906,33.95750045776367,33.775001525878906,31.447551727294922,88792800
2017-02-21 00:00:00+00:00,34.057498931884766,34.1875,33.994998931884766,31.674640655517578,98028800
2017-02-22 00:00:00+00:00,34.10749816894531,34.279998779296875,34.02750015258789,31.769634246826172,83347600
2017-02-23 00:00:00+00:00,34.345001220703125,34.369998931884766,34.07500076293945,31.635242462158203,83152800
2017-02-24 00:00:00+00:00,33.977500915527344,34.165000915527344,33.81999969482422,31.665372848510742,87106400
2017-02-27 00:00:00+00:00,34.28499984741211,34.36000061035156,34.06999969482422,31.727930068969727,81029600
2017-02-28 00:00:00+00:00,34.27000045776367,34.36000061035156,34.17499923706055,31.741830825805664,93931600
2017-03-01 00:00:00+00:00,34.47249984741211,35.037498474121094,34.400001525878906,32.39059829711914,145658400
2017-03-02 00:00:00+00:00,35.0,35.06999969482422,34.689998626708984,32.19829559326172,104844000
2017-03-03 00:00:00+00:00,34.69499969482422,34.95750045776367,34.647499084472656,32.388301849365234,84432400
2017-03-06 00:00:00+00:00,34.842498779296875,34.942501068115234,34.650001525878906,32.28633499145508,87000000
2017-03-07 00:00:00+00:00,34.76499938964844,34.994998931884766,34.6974983215332,32.328060150146484,69785200
2017-03-08 00:00:00+00:00,34.73749923706055,34.95000076293945,34.70500183105469,32.207576751708984,74828800
2017-03-09 00:00:00+00:00,34.685001373291016,34.6974983215332,34.26250076293945,32.133419036865234,88623600
2017-03-10 00:00:00+00:00,34.8125,34.84000015258789,34.65999984741211,32.24001693725586,78451200
2017-03-13 00:00:00+00:00,34.712501525878906,34.85749816894531,34.70500183105469,32.25389099121094,69686800
2017-03-14 00:00:00+00:00,34.82500076293945,34.912498474121094,34.709999084472656,32.20524978637695,61236400
2017-03-15 00:00:00+00:00,34.852500915527344,35.1875,34.75749969482422,32.54586410522461,102767200
2017-03-16 00:00:00+00:00,35.18000030517578,35.255001068115234,35.064998626708984,32.59915542602539,76928000
2017-03-17 00:00:00+00:00,35.25,35.25,34.97249984741211,32.43693923950195,175540000
2017-03-20 00:00:00+00:00,35.099998474121094,35.375,35.057498931884766,32.77758026123047,86168000
2017-03-21 00:00:00+00:00,35.52750015258789,35.70000076293945,34.932498931884766,32.40220642089844,158119600
2017-03-22 00:00:00+00:00,34.962501525878906,35.400001525878906,34.939998626708984,32.7682991027832,103440800
2017-03-23 00:00:00+00:00,35.314998626708984,35.39500045776367,35.15250015258789,32.65243911743164,81385200
2017-03-24 00:00:00+00:00,35.375,35.435001373291016,35.087501525878906,32.58757781982422,89582400
2017-03-27 00:00:00+00:00,34.84749984741211,35.30500030517578,34.654998779296875,32.6431770324707,94300400
2017-03-28 00:00:00+00:00,35.227500915527344,36.0099983215332,35.154998779296875,33.319759368896484,133499200
2017-03-29 00:00:00+00:00,35.91999816894531,36.122501373291016,35.79750061035156,33.39392852783203,116760000
2017-03-30 00:00:00+00:00,36.04750061035156,36.125,35.875,33.34989929199219,84829200
2017-03-31 00:00:00+00:00,35.93000030517578,36.067501068115234,35.752498626708984,33.28733444213867,78646800
2017-04-03 00:00:00+00:00,35.9275016784668,36.029998779296875,35.76250076293945,33.296600341796875,79942800
2017-04-04 00:00:00+00:00,35.8125,36.22249984741211,35.79249954223633,33.54453659057617,79565600
2017-04-05 00:00:00+00:00,36.05500030517578,36.3650016784668,35.95249938964844,33.370750427246094,110871600
2017-04-06 00:00:00+00:00,36.0724983215332,36.130001068115234,35.86249923706055,33.28733444213867,84596000
2017-04-07 00:00:00+00:00,35.932498931884766,36.04499816894531,35.817501068115234,33.213172912597656,66688800
2017-04-10 00:00:00+00:00,35.900001525878906,35.970001220703125,35.724998474121094,33.17379379272461,75733600
2017-04-11 00:00:00+00:00,35.73500061035156,35.837501525878906,35.01499938964844,32.81696701049805,121517600
2017-04-12 00:00:00+00:00,35.400001525878906,35.537498474121094,35.252498626708984,32.85634994506836,81400000
2017-04-13 00:00:00+00:00,35.477500915527344,35.595001220703125,35.26250076293945,32.68256378173828,71291600
2017-04-17 00:00:00+00:00,35.369998931884766,35.470001220703125,35.217498779296875,32.86330795288086,66328400
2017-04-18 00:00:00+00:00,35.352500915527344,35.5099983215332,35.27750015258789,32.71732711791992,58790000
2017-04-19 00:00:00+00:00,35.470001220703125,35.5,35.11249923706055,32.596839904785156,69313600
2017-04-20 00:00:00+00:00,35.30500030517578,35.72999954223633,35.290000915527344,33.004642486572266,93278400
2017-04-21 00:00:00+00:00,35.61000061035156,35.66999816894531,35.462501525878906,32.96525573730469,69283600
2017-04-24 00:00:00+00:00,35.875,35.98749923706055,35.79499816894531,33.28270721435547,68537200
2017-04-25 00:00:00+00:00,35.977500915527344,36.224998474121094,35.967498779296875,33.48891067504883,75486000
2017-04-26 00:00:00+00:00,36.11750030517578,36.150001525878906,35.845001220703125,33.29198455810547,80164800
2017-04-27 00:00:00+00:00,35.97999954223633,36.040000915527344,35.82749938964844,33.31745147705078,56985200
2017-04-28 00:00:00+00:00,36.022499084472656,36.07500076293945,35.817501068115234,33.28500747680664,83441600
2017-05-01 00:00:00+00:00,36.275001525878906,36.79999923706055,36.2400016784668,33.96391677856445,134411600
2017-05-02 00:00:00+00:00,36.8849983215332,37.022499084472656,36.709999084472656,34.17940902709961,181408800
2017-05-03 00:00:00+00:00,36.397499084472656,36.872501373291016,36.067501068115234,34.075157165527344,182788000
2017-05-04 00:00:00+00:00,36.630001068115234,36.78499984741211,36.45249938964844,33.95233917236328,93487600
2017-05-05 00:00:00+00:00,36.689998626708984,37.244998931884766,36.689998626708984,34.515384674072266,109310800
2017-05-08 00:00:00+00:00,37.25749969482422,38.42499923706055,37.25749969482422,35.45380783081055,195009600
2017-05-09 00:00:00+00:00,38.467498779296875,38.720001220703125,38.36249923706055,35.68088150024414,156521600
2017-05-10 00:00:00+00:00,38.407501220703125,38.48500061035156,38.02750015258789,35.51173782348633,103222800
2017-05-11 00:00:00+00:00,38.11249923706055,38.51750183105469,38.07749938964844,35.81885528564453,109020400
2017-05-12 00:00:00+00:00,38.67499923706055,39.10499954223633,38.66749954223633,36.319095611572266,130108000
2017-05-15 00:00:00+00:00,39.002498626708984,39.162498474121094,38.76250076293945,36.22602462768555,104038800
2017-05-16 00:00:00+00:00,38.98500061035156,39.01499938964844,38.68000030517578,36.17250061035156,80194000
2017-05-17 00:00:00+00:00,38.400001525878906,38.64250183105469,37.4275016784668,34.95800018310547,203070800
2017-05-18 00:00:00+00:00,37.817501068115234,38.334999084472656,37.782501220703125,35.49080276489258,134272800
2017-05-19 00:00:00+00:00,38.345001220703125,38.494998931884766,38.157501220703125,35.611793518066406,107843200
2017-05-22 00:00:00+00:00,38.5,38.64500045776367,38.227500915527344,35.82816696166992,91865600
2017-05-23 00:00:00+00:00,38.724998474121094,38.724998474121094,38.32749938964844,35.7839469909668,79675600
2017-05-24 00:00:00+00:00,38.459999084472656,38.54249954223633,38.16749954223633,35.67692947387695,76712000
2017-05-25 00:00:00+00:00,38.432498931884766,38.587501525878906,38.25749969482422,35.80024719238281,76942400
2017-05-26 00:00:00+00:00,38.5,38.560001373291016,38.32749938964844,35.73974609375,87710400
2017-05-30 00:00:00+00:00,38.35499954223633,38.60749816894531,38.33250045776367,35.75370788574219,80507600
2017-05-31 00:00:00+00:00,38.49250030517578,38.54249954223633,38.095001220703125,35.5419807434082,97804800
2017-06-01 00:00:00+00:00,38.29249954223633,38.33250045776367,38.05500030517578,35.63970184326172,65616400
2017-06-02 00:00:00+00:00,38.39500045776367,38.86249923706055,38.22249984741211,36.1678581237793,111082800
2017-06-05 00:00:00+00:00,38.584999084472656,38.61249923706055,38.3650016784668,35.81420135498047,101326800
2017-06-06 00:00:00+00:00,38.474998474121094,38.95249938964844,38.44499969482422,35.93518829345703,106499600
2017-06-07 00:00:00+00:00,38.755001068115234,38.994998931884766,38.619998931884766,36.149234771728516,84278400
2017-06-08 00:00:00+00:00,38.8125,38.8849983215332,38.599998474121094,36.06084060668945,85003200
2017-06-09 00:00:00+00:00,38.79750061035156,38.79750061035156,36.505001068115234,34.662506103515625,259530800
2017-06-12 00:00:00+00:00,36.435001373291016,36.522499084472656,35.627498626708984,33.834228515625,289229200
2017-06-13 00:00:00+00:00,36.790000915527344,36.86249923706055,36.287498474121094,34.1064338684082,136661600
2017-06-14 00:00:00+00:00,36.875,36.875,35.959999084472656,33.77373123168945,126124800
2017-06-15 00:00:00+00:00,35.83000183105469,36.119998931884766,35.5525016784668,33.57130432128906,128661600
2017-06-16 00:00:00+00:00,35.94499969482422,36.125,35.54999923706055,33.101322174072266,201444400
2017-06-19 00:00:00+00:00,35.915000915527344,36.685001373291016,35.915000915527344,34.04827880859375,130165600
2017-06-20 00:00:00+00:00,36.717498779296875,36.717498779296875,36.23500061035156,33.73882293701172,99600400
2017-06-21 00:00:00+00:00,36.380001068115234,36.51750183105469,36.15250015258789,33.938934326171875,85063200
2017-06-22 00:00:00+00:00,36.442501068115234,36.67499923706055,36.279998779296875,33.88308334350586,76425200
2017-06-23 00:00:00+00:00,36.282501220703125,36.790000915527344,36.27750015258789,34.03430938720703,141757600
2017-06-26 00:00:00+00:00,36.79249954223633,37.06999969482422,36.345001220703125,33.92729187011719,102769600
2017-06-27 00:00:00+00:00,36.252498626708984,36.540000915527344,35.904998779296875,33.44100570678711,99047600
2017-06-28 00:00:00+00:00,36.122501373291016,36.52750015258789,35.790000915527344,33.92961883544922,88329600
2017-06-29 00:00:00+00:00,36.1775016784668,36.282501220703125,35.56999969482422,33.42938995361328,125997600
2017-06-30 00:00:00+00:00,36.11249923706055,36.2400016784668,35.94499969482422,33.50849151611328,92096400
2017-07-03 00:00:00+00:00,36.220001220703125,36.32500076293945,35.775001525878906,33.38749313354492,57111200
2017-07-05 00:00:00+00:00,35.92250061035156,36.1974983215332,35.68000030517578,33.52477264404297,86278400
2017-07-06 00:00:00+00:00,35.755001068115234,35.875,35.602500915527344,33.20835494995117,96515200
2017-07-07 00:00:00+00:00,35.724998474121094,36.1875,35.724998474121094,33.545719146728516,76806800
2017-07-10 00:00:00+00:00,36.02750015258789,36.48749923706055,35.842498779296875,33.75044631958008,84362400
2017-07-11 00:00:00+00:00,36.182498931884766,36.462501525878906,36.095001220703125,33.85981750488281,79127200
2017-07-12 00:00:00+00:00,36.467498779296875,36.54499816894531,36.20500183105469,33.90867614746094,99538000
2017-07-13 00:00:00+00:00,36.375,37.122501373291016,36.36000061035156,34.380977630615234,100797600
2017-07-14 00:00:00+00:00,36.99250030517578,37.33250045776367,36.83250045776367,34.676475524902344,80528400
2017-07-17 00:00:00+00:00,37.20500183105469,37.724998474121094,37.14250183105469,34.797447204589844,95174000
2017-07-18 00:00:00+00:00,37.29999923706055,37.532501220703125,37.16749954223633,34.9184455871582,71475200
2017-07-19 00:00:00+00:00,37.619998931884766,37.85499954223633,37.48749923706055,35.13713455200195,83692000
2017-07-20 00:00:00+00:00,37.875,37.935001373291016,37.54750061035156,34.97893142700195,68974800
2017-07-21 00:00:00+00:00,37.497501373291016,37.61000061035156,37.220001220703125,34.9626579284668,105010400
2017-07-24 00:00:00+00:00,37.64500045776367,38.11000061035156,37.474998474121094,35.38609313964844,85972800
2017-07-25 00:00:00+00:00,37.95000076293945,38.459999084472656,37.95000076293945,35.53732681274414,75415600
2017-07-26 00:00:00+00:00,38.337501525878906,38.48249816894531,38.26499938964844,35.70485305786133,63124000
2017-07-27 00:00:00+00:00,38.4375,38.497501373291016,36.82500076293945,35.030120849609375,129905200
2017-07-28 00:00:00+00:00,37.47249984741211,37.557498931884766,37.29750061035156,34.78349304199219,68854800
2017-07-31 00:00:00+00:00,37.474998474121094,37.58250045776367,37.032501220703125,34.60434341430664,79383600
2017-08-01 00:00:00+00:00,37.275001525878906,37.55500030517578,37.102500915527344,34.911460876464844,141474400
2017-08-02 00:00:00+00:00,39.81999969482422,39.9375,39.040000915527344,36.561058044433594,279747200
2017-08-03 00:00:00+00:00,39.26250076293945,39.3025016784668,38.755001068115234,36.195777893066406,108389200
2017-08-04 00:00:00+00:00,39.01750183105469,39.349998474121094,38.92250061035156,36.38655471801758,82239600
2017-08-07 00:00:00+00:00,39.26499938964844,39.72999954223633,39.16749954223633,36.949607849121094,87481200
2017-08-08 00:00:00+00:00,39.650001525878906,40.45750045776367,39.567501068115234,37.24510955810547,144823600
2017-08-09 00:00:00+00:00,39.814998626708984,40.317501068115234,39.77750015258789,37.47310256958008,104526000
2017-08-10 00:00:00+00:00,39.974998474121094,40.0,38.657501220703125,36.27952194213867,163217200
2017-08-11 00:00:00+00:00,39.150001525878906,39.64250183105469,39.01750183105469,36.7840461730957,105028400
2017-08-14 00:00:00+00:00,39.83000183105469,40.0525016784668,39.6875,37.33762741088867,88490800
2017-08-15 00:00:00+00:00,40.165000915527344,40.54999923706055,40.03499984741211,37.74639892578125,117862000
2017-08-16 00:00:00+00:00,40.48500061035156,40.627498626708984,40.037498474121094,37.594566345214844,110686400
2017-08-17 00:00:00+00:00,40.130001068115234,40.1775016784668,39.459999084472656,36.872825622558594,111762400
2017-08-18 00:00:00+00:00,39.46500015258789,39.875,39.18000030517578,36.78872299194336,109712400
2017-08-21 00:00:00+00:00,39.375,39.47249984741211,38.77750015258789,36.720977783203125,105474000
2017-08-22 00:00:00+00:00,39.557498931884766,40.0,39.505001068115234,37.32128143310547,86418400
2017-08-23 00:00:00+00:00,39.76750183105469,40.11750030517578,39.720001220703125,37.36799240112305,77596400
2017-08-24 00:00:00+00:00,40.10749816894531,40.185001373291016,39.63750076293945,37.20216369628906,79275600
2017-08-25 00:00:00+00:00,39.912498474121094,40.13999938964844,39.817501068115234,37.3399772644043,101920400
2017-08-28 00:00:00+00:00,40.03499984741211,40.5,39.98249816894531,37.716026306152344,103864000
